Time,ID,Price,Quantity,Market Maker
1738033620269738,4477615627,102126.00000000,0.00005000,False
1738033620269738,4477615628,102126.00000000,0.00006000,False
1738033620269738,4477615629,102126.00000000,0.00006000,False
1738033620269738,4477615630,102126.00000000,0.00005000,False
1738033620269738,4477615631,102126.00000000,0.00005000,False
1738033620269738,4477615632,102126.00000000,0.00005000,False
1738033620269738,4477615633,102126.00000000,0.00005000,False
1738033620269738,4477615634,102126.00000000,0.00005000,False
1738033620269738,4477615635,102126.00000000,0.00005000,False
1738033620269738,4477615636,102126.00000000,0.00005000,False
1738033620269738,4477615637,102126.00000000,0.00005000,False
1738033620269738,4477615638,102126.00000000,0.00005000,False
1738033620269738,4477615639,102126.65000000,0.00005000,False
1738033620269738,4477615640,102126.65000000,0.00006000,False
1738033620269738,4477615641,102126.65000000,0.00006000,False
1738033620395098,4477615642,102126.65000000,0.00012000,True
1738033620679721,4477615643,102126.65000000,0.00009000,True
1738033620850116,4477615644,102126.66000000,0.00005000,False
1738033620850116,4477615645,102126.66000000,0.00005000,False
1738033621019710,4477615646,102126.66000000,0.00006000,False
1738033621019710,4477615647,102126.66000000,0.00006000,False
1738033621019710,4477615648,102126.66000000,0.00006000,False
1738033621019710,4477615649,102126.66000000,0.00006000,False
1738033621019710,4477615650,102126.66000000,0.00006000,False
1738033621019710,4477615651,102126.66000000,0.00006000,False
1738033621019710,4477615652,102126.66000000,0.00006000,False
1738033621019710,4477615653,102126.66000000,0.00758000,False
1738033621019710,4477615654,102126.66000000,0.00006000,False
1738033621019710,4477615655,102126.66000000,0.00012000,False
1738033621019710,4477615656,102126.66000000,0.00234000,False
1738033621019710,4477615657,102126.66000000,0.00006000,False
1738033621019710,4477615658,102126.66000000,0.00006000,False
1738033621019710,4477615659,102126.66000000,0.00071000,False
1738033621019710,4477615660,102126.66000000,0.00103000,False
1738033621019710,4477615661,102126.66000000,0.00118000,False
1738033621019710,4477615662,102127.67000000,0.00006000,False
1738033621019710,4477615663,102127.67000000,0.00006000,False
1738033621019710,4477615664,102127.67000000,0.00005000,False
1738033621019710,4477615665,102128.00000000,0.00006000,False
1738033621019710,4477615666,102128.00000000,0.00006000,False
1738033621019710,4477615667,102128.43000000,0.00006000,False
1738033621019710,4477615668,102128.43000000,0.00006000,False
1738033621019710,4477615669,102128.69000000,0.00006000,False
1738033621019710,4477615670,102128.69000000,0.00006000,False
1738033621019710,4477615671,102128.69000000,0.00005000,False
1738033621019710,4477615672,102129.74000000,0.00694000,False
1738033621019710,4477615673,102129.74000000,0.00006000,False
1738033621019710,4477615674,102129.74000000,0.00006000,False
1738033621019710,4477615675,102129.75000000,0.00006000,False
1738033621019710,4477615676,102129.75000000,0.00006000,False
1738033621019710,4477615677,102129.99000000,0.00006000,False
1738033621019710,4477615678,102129.99000000,0.00006000,False
1738033621019710,4477615679,102130.00000000,0.00006000,False
1738033621019710,4477615680,102130.00000000,0.00006000,False
1738033621019710,4477615681,102130.40000000,0.00006000,False
1738033621019710,4477615682,102130.40000000,0.00006000,False
1738033621019710,4477615683,102130.71000000,0.00006000,False
1738033621019710,4477615684,102130.71000000,0.00006000,False
1738033621019710,4477615685,102130.73000000,0.00005000,False
1738033621019710,4477615686,102130.73000000,0.00006000,False
1738033621019710,4477615687,102130.73000000,0.00006000,False
1738033621019710,4477615688,102131.29000000,0.00006000,False
1738033621019710,4477615689,102131.29000000,0.00006000,False
1738033621019710,4477615690,102131.34000000,0.00011000,False
1738033621019710,4477615691,102131.34000000,0.00006000,False
1738033621019710,4477615692,102131.34000000,0.00006000,False
1738033621019710,4477615693,102132.00000000,0.00006000,False
1738033621019710,4477615694,102132.00000000,0.00006000,False
1738033621019710,4477615695,102132.48000000,0.00010000,False
1738033621025634,4477615696,102133.41000000,0.00297000,True
1738033621043111,4477615697,102133.42000000,0.00005000,False
1738033621043111,4477615698,102133.42000000,0.00006000,False
1738033621043111,4477615699,102133.42000000,0.00006000,False
1738033621043111,4477615700,102133.42000000,0.00006000,False
1738033621043111,4477615701,102133.42000000,0.00006000,False
1738033621043111,4477615702,102133.42000000,0.00006000,False
1738033621043111,4477615703,102133.42000000,0.00006000,False
1738033621043111,4477615704,102133.42000000,0.00006000,False
1738033621043111,4477615705,102133.42000000,0.00060000,False
1738033621043111,4477615706,102133.42000000,0.00006000,False
1738033621043111,4477615707,102133.42000000,0.00006000,False
1738033621043111,4477615708,102133.42000000,0.00006000,False
1738033621043111,4477615709,102133.42000000,0.00477000,False
1738033621043111,4477615710,102133.42000000,0.00062000,False
1738033621043111,4477615711,102133.42000000,0.00005000,False
1738033621043111,4477615712,102133.42000000,0.00005000,False
1738033621043111,4477615713,102133.42000000,0.00005000,False
1738033621043111,4477615714,102133.42000000,0.00005000,False
1738033621043111,4477615715,102133.42000000,0.00005000,False
1738033621043111,4477615716,102133.42000000,0.00005000,False
1738033621043111,4477615717,102133.42000000,0.00005000,False
1738033621043111,4477615718,102133.42000000,0.00005000,False
1738033621043111,4477615719,102133.42000000,0.00005000,False
1738033621043111,4477615720,102133.79000000,0.00006000,False
1738033621043111,4477615721,102133.79000000,0.00006000,False
1738033621448003,4477615722,102135.98000000,0.00010000,True
1738033621952981,4477615723,102135.98000000,0.00010000,True
1738033622069760,4477615724,102135.99000000,0.00028000,False
1738033622897204,4477615725,102135.99000000,0.04858000,False
1738033622897204,4477615726,102135.99000000,0.00005000,False
1738033622897204,4477615727,102135.99000000,0.00006000,False
1738033622897204,4477615728,102135.99000000,0.00006000,False
1738033622897204,4477615729,102135.99000000,0.00006000,False
1738033622897204,4477615730,102135.99000000,0.00006000,False
1738033622897204,4477615731,102135.99000000,0.00006000,False
1738033622897204,4477615732,102135.99000000,0.00006000,False
1738033622897204,4477615733,102135.99000000,0.00006000,False
1738033622897204,4477615734,102135.99000000,0.00006000,False
1738033622897204,4477615735,102135.99000000,0.00012000,False
1738033622897204,4477615736,102135.99000000,0.00005000,False
1738033622897204,4477615737,102135.99000000,0.00006000,False
1738033622897204,4477615738,102135.99000000,0.01029000,False
1738033622897204,4477615739,102135.99000000,0.00006000,False
1738033622897204,4477615740,102135.99000000,0.00100000,False
1738033622897204,4477615741,102135.99000000,0.00078000,False
1738033622897204,4477615742,102135.99000000,0.01873000,False
1738033622897204,4477615743,102135.99000000,0.00005000,False
1738033622897204,4477615744,102135.99000000,0.00005000,False
1738033622897204,4477615745,102135.99000000,0.00005000,False
1738033622897204,4477615746,102135.99000000,0.00005000,False
1738033622897204,4477615747,102135.99000000,0.00005000,False
1738033622897204,4477615748,102135.99000000,0.00005000,False
1738033622897204,4477615749,102135.99000000,0.00005000,False
1738033622897204,4477615750,102135.99000000,0.00005000,False
1738033622897204,4477615751,102135.99000000,0.00005000,False
1738033622897204,4477615752,102135.99000000,0.00005000,False
1738033622897204,4477615753,102135.99000000,0.00005000,False
1738033622897204,4477615754,102135.99000000,0.00005000,False
1738033622897204,4477615755,102135.99000000,0.00005000,False
1738033622897204,4477615756,102135.99000000,0.00005000,False
1738033622897204,4477615757,102135.99000000,0.00005000,False
1738033622897204,4477615758,102135.99000000,0.00005000,False
1738033622897204,4477615759,102135.99000000,0.00005000,False
1738033622897204,4477615760,102135.99000000,0.00005000,False
1738033622897204,4477615761,102135.99000000,0.00005000,False
1738033622897204,4477615762,102135.99000000,0.00005000,False
1738033622897204,4477615763,102135.99000000,0.00005000,False
1738033622897204,4477615764,102135.99000000,0.00005000,False
1738033622897204,4477615765,102135.99000000,0.00005000,False
1738033622897204,4477615766,102135.99000000,0.00005000,False
1738033622897204,4477615767,102135.99000000,0.00005000,False
1738033622897204,4477615768,102135.99000000,0.00005000,False
1738033622897204,4477615769,102135.99000000,0.00005000,False
1738033622897204,4477615770,102135.99000000,0.00005000,False
1738033622897204,4477615771,102136.00000000,0.00006000,False
1738033622897204,4477615772,102136.00000000,0.00006000,False
1738033622897204,4477615773,102136.00000000,0.00007000,False
1738033622900289,4477615774,102136.33000000,0.00006000,False
1738033622900289,4477615775,102136.33000000,0.00006000,False
1738033622900289,4477615776,102136.33000000,0.00006000,False
1738033622915865,4477615777,102136.79000000,0.00006000,False
1738033622915865,4477615778,102136.79000000,0.00006000,False
1738033622915865,4477615779,102136.79000000,0.00005000,False
1738033622915865,4477615780,102136.79000000,0.00006000,False
1738033622915865,4477615781,102136.79000000,0.00006000,False
1738033622915865,4477615782,102136.79000000,0.00006000,False
1738033622915865,4477615783,102136.79000000,0.00006000,False
1738033622915865,4477615784,102136.79000000,0.00006000,False
1738033622915865,4477615785,102136.79000000,0.00006000,False
1738033622915865,4477615786,102136.79000000,0.00006000,False
1738033622915865,4477615787,102136.79000000,0.00006000,False
1738033622915865,4477615788,102136.79000000,0.00024000,False
1738033622915865,4477615789,102136.79000000,0.00005000,False
1738033622915865,4477615790,102136.79000000,0.00005000,False
1738033622915865,4477615791,102136.79000000,0.00005000,False
1738033622915865,4477615792,102136.79000000,0.00005000,False
1738033622915865,4477615793,102136.79000000,0.00005000,False
1738033622915865,4477615794,102136.79000000,0.00005000,False
1738033622915865,4477615795,102136.79000000,0.00005000,False
1738033622915865,4477615796,102136.79000000,0.00005000,False
1738033622915865,4477615797,102136.79000000,0.00005000,False
1738033623239684,4477615798,102136.79000000,0.00353000,True
1738033623289008,4477615799,102136.80000000,0.00006000,False
1738033623289008,4477615800,102136.80000000,0.00006000,False
1738033623289008,4477615801,102136.80000000,0.00006000,False
1738033623289008,4477615802,102136.80000000,0.00006000,False
1738033623289008,4477615803,102136.80000000,0.00006000,False
1738033623289008,4477615804,102136.80000000,0.00006000,False
1738033623289008,4477615805,102136.80000000,0.00006000,False
1738033623289008,4477615806,102136.80000000,0.00006000,False
1738033623289008,4477615807,102136.80000000,0.00006000,False
1738033623289008,4477615808,102136.80000000,0.00006000,False
1738033623289008,4477615809,102136.80000000,0.00012000,False
1738033623294372,4477615810,102136.85000000,0.00006000,False
1738033623294372,4477615811,102136.85000000,0.00006000,False
1738033623294372,4477615812,102136.85000000,0.00006000,False
1738033623294372,4477615813,102136.85000000,0.00006000,False
1738033623301834,4477615814,102137.06000000,0.00006000,False
1738033623301834,4477615815,102137.06000000,0.00006000,False
1738033623301834,4477615816,102137.06000000,0.00005000,False
1738033623311961,4477615817,102137.06000000,0.00001000,False
1738033623311961,4477615818,102137.06000000,0.00006000,False
1738033623311961,4477615819,102137.06000000,0.00006000,False
1738033623311961,4477615820,102137.06000000,0.00006000,False
1738033623311961,4477615821,102137.06000000,0.00006000,False
1738033623311961,4477615822,102137.06000000,0.00006000,False
1738033623311961,4477615823,102137.06000000,0.00006000,False
1738033623311961,4477615824,102137.06000000,0.00006000,False
1738033623311961,4477615825,102137.06000000,0.00006000,False
1738033623311961,4477615826,102137.06000000,0.00006000,False
1738033623389566,4477615827,102137.22000000,0.00006000,False
1738033623389566,4477615828,102137.22000000,0.00006000,False
1738033623389566,4477615829,102137.22000000,0.00006000,False
1738033623389566,4477615830,102137.22000000,0.00006000,False
1738033623389566,4477615831,102137.22000000,0.00006000,False
1738033623389566,4477615832,102137.22000000,0.00006000,False
1738033623389566,4477615833,102137.22000000,0.00006000,False
1738033623389566,4477615834,102137.22000000,0.00006000,False
1738033623389566,4477615835,102137.22000000,0.00006000,False
1738033623389566,4477615836,102137.22000000,0.00006000,False
1738033623393437,4477615837,102137.58000000,0.00006000,False
1738033623393437,4477615838,102137.58000000,0.00006000,False
1738033623393437,4477615839,102137.58000000,0.00006000,False
1738033623393437,4477615840,102137.58000000,0.00006000,False
1738033623393437,4477615841,102137.58000000,0.00006000,False
1738033623393437,4477615842,102137.58000000,0.00006000,False
1738033623393437,4477615843,102137.58000000,0.00006000,False
1738033623393437,4477615844,102137.58000000,0.00006000,False
1738033623393437,4477615845,102137.58000000,0.00006000,False
1738033623393437,4477615846,102137.58000000,0.00006000,False
1738033623400841,4477615847,102137.87000000,0.00006000,False
1738033623400841,4477615848,102137.87000000,0.00006000,False
1738033623400841,4477615849,102137.87000000,0.00006000,False
1738033623400841,4477615850,102137.87000000,0.00006000,False
1738033623400841,4477615851,102137.87000000,0.00006000,False
1738033623400841,4477615852,102137.87000000,0.00006000,False
1738033623400841,4477615853,102137.87000000,0.00006000,False
